ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
5220241816,user_137022,2026-03-15,11,59.7,0,0,3,10000.0,9331.18,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,paid_search,cpc,always_on_credito,MG,2
5234855930,user_121374,2026-03-30,10,33.9,0,0,3,20000.0,18506.29,ANDROID,7.41.1,Android 14,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,2
5238329993,user_108862,2026-03-11,12,55.0,0,0,3,15000.0,13946.99,IOS,7.41.0,iOS 18,BR,Belo Horizonte,organic,organic,always_on_credito,MG,2
5240024173,user_124679,2026-03-31,11,56.8,0,0,3,2000.0,1957.44,IOS,7.41.0,iOS 18,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,2
5248569190,user_114061,2026-03-04,11,55.8,0,0,3,3000.0,2800.47,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,always_on_credito,RJ,2
5249534321,user_132335,2026-03-19,11,61.8,0,0,3,1500.0,1443.86,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,2
5250805431,user_125353,2026-03-30,11,60.8,0,0,3,3000.0,2865.39,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,crm_email,email,campanha_marco_consignado,RJ,2
5252614908,user_116748,2026-03-30,12,43.8,0,0,3,15000.0,14073.03,ANDROID,7.41.1,Android 14,BR,Porto Alegre,push,push_notification,(not set),RS,2
5255298065,user_118559,2026-03-26,11,56.2,0,0,3,10000.0,9612.69,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,2
5256097448,user_100006,2026-03-28,12,43.2,0,0,3,15000.0,14074.51,IOS,7.42.0,iOS 18,BR,Curitiba,organic,organic,cross_sell_folha,PR,2
5257171392,user_112318,2026-03-07,11,45.6,0,0,3,1000.0,949.64,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,retargeting_preaprovado,RJ,2
5261657401,user_127397,2026-03-12,11,56.9,0,0,3,20000.0,18834.44,IOS,7.41.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,cross_sell_folha,MG,2
5270779345,user_138318,2026-03-20,11,62.5,0,0,3,15000.0,14836.76,IOS,7.41.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,(not set),MG,2
5276672165,user_115023,2026-03-03,11,61.3,0,0,3,30000.0,28414.9,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,paid_search,cpc,(not set),MG,2
5278890344,user_103303,2026-03-02,12,49.6,0,0,3,1500.0,1438.52,ANDROID,7.43.0,Android 14,BR,Salvador,organic,organic,always_on_credito,BA,2
5292257664,user_113350,2026-03-03,10,54.6,0,0,3,3000.0,2838.09,ANDROID,7.42.0,Android 14,BR,Salvador,paid_search,cpc,(not set),BA,2
5296200115,user_128020,2026-03-04,11,57.1,0,0,3,15000.0,14120.81,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,2
5298466425,user_108848,2026-03-12,11,42.3,0,0,3,20000.0,19219.6,IOS,7.41.0,iOS 18,BR,Salvador,organic,organic,(not set),BA,2
5310859343,user_137048,2026-03-13,11,55.9,0,0,3,2000.0,1898.43,IOS,7.41.1,iOS 18,BR,São Paulo,organic,organic,(not set),SP,2
5311578226,user_100936,2026-03-10,11,46.4,0,0,3,30000.0,29211.45,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,crm_email,email,retargeting_preaprovado,RJ,2
5315817541,user_139661,2026-03-06,11,63.9,0,0,3,1500.0,1477.24,ANDROID,7.41.0,Android 14,BR,Porto Alegre,organic,organic,always_on_credito,RS,2
5324373659,user_133815,2026-03-03,11,38.2,0,0,3,10000.0,9358.83,ANDROID,7.43.0,Android 14,BR,Porto Alegre,push,push_notification,retargeting_preaprovado,RS,2
5328934065,user_129276,2026-03-21,12,56.5,0,0,3,20000.0,18613.73,ANDROID,7.43.0,Android 14,BR,Salvador,direct,(none),always_on_credito,BA,2
5333435511,user_108395,2026-03-12,11,47.9,0,0,3,5000.0,4631.39,ANDROID,7.41.1,Android 14,BR,Porto Alegre,organic,organic,(not set),RS,2
5337173928,user_109225,2026-03-17,11,47.0,0,0,3,10000.0,9570.88,IOS,7.41.1,iOS 18,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,2
5346532160,user_119878,2026-03-17,11,53.4,0,0,3,1000.0,955.81,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,2
5348197108,user_135528,2026-03-31,12,55.3,0,0,3,10000.0,9577.78,IOS,7.43.0,iOS 18,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,2
5352766942,user_121810,2026-03-03,11,46.0,0,0,3,1000.0,924.74,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,push,push_notification,(not set),RJ,2
5364162609,user_103431,2026-03-04,11,78.2,0,0,3,7000.0,6789.05,IOS,7.41.1,iOS 18,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,2
5365861576,user_130233,2026-03-07,11,49.9,0,0,3,1000.0,959.69,IOS,7.42.0,iOS 18,BR,Salvador,direct,(none),always_on_credito,BA,2
5369770705,user_115810,2026-03-26,11,32.8,0,0,3,20000.0,19442.84,ANDROID,7.41.1,Android 14,BR,Curitiba,organic,organic,(not set),PR,2
5369954477,user_118125,2026-03-15,11,53.0,0,0,3,7000.0,6777.81,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,2
5371253403,user_107283,2026-03-07,11,55.5,0,0,3,30000.0,28505.21,IOS,7.41.0,iOS 18,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,2
5378819633,user_127364,2026-03-17,12,62.9,0,0,3,7000.0,6669.81,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,paid_search,cpc,retargeting_preaprovado,MG,2
5378986808,user_132630,2026-03-20,12,47.6,0,0,3,7000.0,6510.41,IOS,7.41.1,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,2
5379540528,user_115211,2026-03-06,10,51.1,0,0,3,30000.0,29335.31,IOS,7.43.0,iOS 18,BR,Belo Horizonte,crm_email,email,campanha_marco_consignado,MG,2
5383555373,user_129653,2026-03-20,12,51.6,0,0,3,1000.0,982.31,ANDROID,7.42.0,Android 14,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,2
5395314963,user_112385,2026-03-17,11,38.4,0,0,3,30000.0,28804.29,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,paid_search,cpc,always_on_credito,MG,2
5400038753,user_117740,2026-03-13,11,61.2,0,0,3,1500.0,1438.11,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,push,push_notification,(not set),MG,2
5402357034,user_103679,2026-03-03,11,56.9,0,0,3,15000.0,14790.23,IOS,7.41.1,iOS 18,BR,São Paulo,organic,organic,(not set),SP,2
5402451734,user_121560,2026-03-17,11,79.1,0,0,3,10000.0,9789.65,ANDROID,7.41.1,Android 14,BR,Curitiba,direct,(none),retargeting_preaprovado,PR,2
5403280245,user_115134,2026-03-05,11,37.6,0,0,3,7000.0,6679.56,IOS,7.41.1,iOS 18,BR,Curitiba,paid_search,cpc,always_on_credito,PR,2
5404645622,user_113999,2026-03-11,11,47.8,0,0,3,5000.0,4841.52,IOS,7.42.0,iOS 18,BR,Salvador,in_app_banner,app_internal,retargeting_preaprovado,BA,2
5405136198,user_131403,2026-03-16,12,54.0,0,0,3,20000.0,18705.54,IOS,7.43.0,iOS 18,BR,Porto Alegre,organic,organic,always_on_credito,RS,2
5405269243,user_129928,2026-03-02,11,53.5,0,0,3,10000.0,9765.34,ANDROID,7.42.0,Android 14,BR,Porto Alegre,push,push_notification,retargeting_preaprovado,RS,2
5411312237,user_138286,2026-03-23,11,49.8,0,0,3,2000.0,1882.24,ANDROID,7.43.0,Android 14,BR,São Paulo,organic,organic,always_on_credito,SP,2
5419927989,user_109569,2026-03-16,12,43.2,0,0,3,7000.0,6904.64,IOS,7.41.0,iOS 18,BR,Curitiba,paid_search,cpc,campanha_marco_consignado,PR,2
5424809756,user_113875,2026-03-24,12,47.7,0,0,3,5000.0,4608.62,ANDROID,7.42.0,Android 14,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,2
5427793364,user_112919,2026-03-06,11,47.0,0,0,3,1500.0,1468.89,ANDROID,7.41.1,Android 14,BR,Curitiba,direct,(none),campanha_marco_consignado,PR,2
5429527233,user_135041,2026-03-14,11,73.6,0,0,3,3000.0,2795.81,ANDROID,7.41.1,Android 14,BR,Porto Alegre,crm_email,email,cross_sell_folha,RS,2
5431765477,user_136156,2026-03-12,12,40.6,0,0,3,3000.0,2966.6,ANDROID,7.41.1,Android 14,BR,Curitiba,organic,organic,always_on_credito,PR,2
5432500594,user_136948,2026-03-26,11,40.1,0,0,3,10000.0,9291.63,ANDROID,7.41.1,Android 14,BR,Curitiba,paid_search,cpc,campanha_marco_consignado,PR,2
5437988815,user_122527,2026-03-19,11,52.4,0,0,3,3000.0,2822.99,IOS,7.41.1,iOS 18,BR,São Paulo,organic,organic,cross_sell_folha,SP,2
5440155505,user_113172,2026-03-14,11,58.1,0,0,3,10000.0,9491.29,ANDROID,7.41.1,Android 14,BR,Curitiba,paid_search,cpc,(not set),PR,2
5444662309,user_111539,2026-03-22,10,59.3,0,0,3,10000.0,9264.47,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,2
5445705204,user_104200,2026-03-04,11,69.4,0,0,3,3000.0,2918.61,IOS,7.41.0,iOS 18,BR,Salvador,direct,(none),campanha_marco_consignado,BA,2
5449959875,user_124040,2026-03-12,11,62.6,0,0,3,7000.0,6905.91,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,organic,organic,always_on_credito,RJ,2
5451282683,user_127556,2026-03-05,12,41.5,0,0,3,10000.0,9633.28,IOS,7.41.1,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,retargeting_preaprovado,MG,2
5459038786,user_123826,2026-03-02,11,65.5,0,0,3,2000.0,1946.6,IOS,7.41.1,iOS 18,BR,Curitiba,crm_email,email,cross_sell_folha,PR,2
5459365146,user_126930,2026-03-25,11,48.6,0,0,3,20000.0,18427.89,ANDROID,7.42.0,Android 14,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,2
5461476117,user_115944,2026-03-08,11,67.3,0,0,3,15000.0,13929.5,IOS,7.42.0,iOS 18,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,2
5464066801,user_115221,2026-03-17,11,64.6,0,0,3,1500.0,1479.1,IOS,7.41.0,iOS 18,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,2
5478676239,user_121886,2026-03-27,11,69.9,0,0,3,20000.0,18921.01,ANDROID,7.43.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,2
5480633514,user_136580,2026-03-28,10,51.3,0,0,3,3000.0,2908.41,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,always_on_credito,SP,2
5484635924,user_115429,2026-03-25,11,48.4,0,0,3,20000.0,19111.95,IOS,7.41.0,iOS 18,BR,São Paulo,direct,(none),always_on_credito,SP,2
5487565549,user_128617,2026-03-02,12,56.6,0,0,3,2000.0,1917.47,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,push,push_notification,retargeting_preaprovado,RJ,2
5488217179,user_116316,2026-03-02,11,53.6,0,0,3,3000.0,2856.29,ANDROID,7.41.1,Android 14,BR,São Paulo,paid_search,cpc,always_on_credito,SP,2
5493379783,user_139512,2026-03-17,12,52.5,0,0,3,2000.0,1930.72,IOS,7.43.0,iOS 18,BR,Curitiba,push,push_notification,(not set),PR,2
5497188617,user_113480,2026-03-07,11,62.6,0,0,3,2000.0,1879.81,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,crm_email,email,always_on_credito,MG,2
5504203543,user_103183,2026-03-20,11,53.1,0,0,3,3000.0,2890.24,ANDROID,7.42.0,Android 14,BR,Salvador,crm_email,email,retargeting_preaprovado,BA,2
5513786357,user_122406,2026-03-29,11,54.1,0,0,3,10000.0,9551.78,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,campanha_marco_consignado,MG,2
5515905449,user_130859,2026-03-08,11,49.1,0,0,3,20000.0,18680.51,IOS,7.41.0,iOS 18,BR,Salvador,in_app_banner,app_internal,campanha_marco_consignado,BA,2
5523507441,user_115540,2026-03-22,10,43.0,0,0,3,1500.0,1431.03,ANDROID,7.42.0,Android 14,BR,Porto Alegre,organic,organic,retargeting_preaprovado,RS,2
5536217811,user_130254,2026-03-03,11,61.4,0,0,3,2000.0,1868.74,ANDROID,7.43.0,Android 14,BR,Curitiba,in_app_banner,app_internal,campanha_marco_consignado,PR,2
5539726717,user_116195,2026-03-22,11,50.9,0,0,3,1500.0,1473.72,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,direct,(none),(not set),RJ,2
5542920797,user_106700,2026-03-21,11,58.2,0,0,3,15000.0,14324.03,ANDROID,7.43.0,Android 14,BR,São Paulo,crm_email,email,(not set),SP,2
5543772711,user_139565,2026-03-17,11,51.9,0,0,3,20000.0,19488.53,ANDROID,7.41.0,Android 14,BR,São Paulo,push,push_notification,(not set),SP,2
5548360873,user_115844,2026-03-17,11,53.1,0,0,3,7000.0,6629.79,IOS,7.41.0,iOS 18,BR,Belo Horizonte,organic,organic,cross_sell_folha,MG,2
5562105644,user_103898,2026-03-08,12,62.3,0,0,3,7000.0,6744.32,IOS,7.43.0,iOS 18,BR,Salvador,crm_email,email,always_on_credito,BA,2
5562843878,user_115011,2026-03-27,11,38.1,0,0,3,5000.0,4949.17,ANDROID,7.42.0,Android 14,BR,Curitiba,direct,(none),cross_sell_folha,PR,2
5565563350,user_137861,2026-03-31,12,79.3,0,0,3,5000.0,4738.83,ANDROID,7.42.0,Android 14,BR,Salvador,organic,organic,campanha_marco_consignado,BA,2
5569963909,user_103008,2026-03-17,12,66.3,0,0,3,7000.0,6681.92,IOS,7.43.0,iOS 18,BR,Porto Alegre,organic,organic,always_on_credito,RS,2
5571874967,user_136522,2026-03-26,11,61.6,0,0,3,1500.0,1417.49,ANDROID,7.41.0,Android 14,BR,São Paulo,paid_search,cpc,cross_sell_folha,SP,2
5581012004,user_133279,2026-03-19,11,43.0,0,0,3,3000.0,2866.04,IOS,7.43.0,iOS 18,BR,Salvador,direct,(none),always_on_credito,BA,2
5583056707,user_115283,2026-03-23,11,52.2,0,0,3,1000.0,981.55,ANDROID,7.42.0,Android 14,BR,São Paulo,paid_search,cpc,(not set),SP,2
5584013212,user_100631,2026-03-10,11,59.3,0,0,3,5000.0,4839.51,IOS,7.41.1,iOS 18,BR,Porto Alegre,crm_email,email,retargeting_preaprovado,RS,2
5587982251,user_134227,2026-03-19,12,54.2,0,0,3,5000.0,4891.22,IOS,7.43.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,2
5595526622,user_109651,2026-03-07,11,47.9,0,0,3,30000.0,28245.7,IOS,7.42.0,iOS 18,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,2
5607481595,user_118402,2026-03-30,11,68.3,0,0,3,30000.0,28885.46,IOS,7.42.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,2
5607696027,user_108809,2026-03-24,12,58.7,0,0,3,2000.0,1907.27,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,2
5609875557,user_109078,2026-03-01,11,50.4,0,0,3,2000.0,1878.67,ANDROID,7.43.0,Android 14,BR,São Paulo,in_app_banner,app_internal,always_on_credito,SP,2
5612384984,user_139664,2026-03-18,11,53.0,0,0,3,1000.0,944.85,ANDROID,7.43.0,Android 14,BR,São Paulo,in_app_banner,app_internal,always_on_credito,SP,2
5612984362,user_137889,2026-03-21,11,57.4,0,0,3,3000.0,2914.45,ANDROID,7.42.0,Android 14,BR,Porto Alegre,direct,(none),retargeting_preaprovado,RS,2
5614615757,user_136806,2026-03-23,11,67.4,0,0,3,2000.0,1930.56,IOS,7.41.0,iOS 18,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,2
5615997750,user_121045,2026-03-02,10,51.3,0,0,3,7000.0,6817.71,IOS,7.42.0,iOS 18,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,2
5624551959,user_108647,2026-03-01,11,58.0,0,0,3,2000.0,1899.23,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,crm_email,email,cross_sell_folha,MG,2
5630760434,user_137013,2026-03-02,11,67.6,0,0,3,20000.0,18892.94,ANDROID,7.42.0,Android 14,BR,Curitiba,paid_search,cpc,cross_sell_folha,PR,2
5642944413,user_100422,2026-03-28,11,54.6,0,0,3,30000.0,28791.88,IOS,7.42.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,2
5644644514,user_118203,2026-03-08,12,63.7,0,0,3,5000.0,4776.63,ANDROID,7.41.0,Android 14,BR,Curitiba,direct,(none),retargeting_preaprovado,PR,2
5647121558,user_128261,2026-03-10,11,59.7,0,0,3,7000.0,6744.63,ANDROID,7.41.1,Android 14,BR,Salvador,organic,organic,campanha_marco_consignado,BA,2
5652524860,user_120459,2026-03-04,12,48.6,0,0,3,10000.0,9883.13,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,2
5655041700,user_106305,2026-03-22,11,51.3,0,0,3,10000.0,9373.09,IOS,7.41.1,iOS 18,BR,São Paulo,paid_search,cpc,(not set),SP,2
5655667944,user_121358,2026-03-03,11,67.0,0,0,3,7000.0,6765.46,ANDROID,7.43.0,Android 14,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,2
5656621190,user_109057,2026-03-17,11,45.7,0,0,3,15000.0,13831.03,IOS,7.41.1,iOS 18,BR,São Paulo,organic,organic,always_on_credito,SP,2
5661285282,user_122127,2026-03-25,12,52.6,0,0,3,20000.0,18712.16,ANDROID,7.41.1,Android 14,BR,Curitiba,direct,(none),campanha_marco_consignado,PR,2
5667861680,user_119259,2026-03-06,11,42.6,0,0,3,1500.0,1474.4,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,push,push_notification,retargeting_preaprovado,RJ,2
5669717758,user_119436,2026-03-23,11,59.0,0,0,3,1000.0,989.36,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,2
5673666266,user_124584,2026-03-21,11,67.8,0,0,3,3000.0,2804.47,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,push,push_notification,(not set),MG,2
5677729580,user_123963,2026-03-11,11,58.0,0,0,3,1000.0,940.73,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,crm_email,email,campanha_marco_consignado,RJ,2
5680215514,user_117131,2026-03-18,11,55.1,0,0,3,10000.0,9721.26,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,direct,(none),campanha_marco_consignado,RJ,2
5680233990,user_112081,2026-03-25,11,63.0,0,0,3,2000.0,1911.27,ANDROID,7.41.1,Android 14,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,2
5687168364,user_113907,2026-03-09,11,54.0,0,0,3,15000.0,14399.96,ANDROID,7.41.1,Android 14,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,2
5690289151,user_106580,2026-03-18,11,64.1,0,0,3,2000.0,1961.71,ANDROID,7.42.0,Android 14,BR,Salvador,organic,organic,cross_sell_folha,BA,2
5694776924,user_107845,2026-03-15,10,38.9,0,0,3,3000.0,2840.2,ANDROID,7.42.0,Android 14,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,2
5698522131,user_101651,2026-03-19,10,44.1,0,0,3,1000.0,948.67,IOS,7.42.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,always_on_credito,PR,2
5702510030,user_120532,2026-03-02,11,53.7,0,0,3,20000.0,18438.66,IOS,7.42.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,always_on_credito,MG,2
5707665279,user_136375,2026-03-19,11,38.9,0,0,3,20000.0,19279.26,IOS,7.41.0,iOS 18,BR,Belo Horizonte,crm_email,email,cross_sell_folha,MG,2
5719778727,user_109124,2026-03-25,11,59.0,0,0,3,1000.0,928.29,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,2
5722021304,user_120590,2026-03-17,11,52.2,0,0,3,7000.0,6831.38,IOS,7.41.0,iOS 18,BR,Curitiba,push,push_notification,cross_sell_folha,PR,2
5728113081,user_123377,2026-03-06,11,53.6,0,0,3,2000.0,1882.8,ANDROID,7.42.0,Android 14,BR,São Paulo,in_app_banner,app_internal,(not set),SP,2
5732921091,user_128049,2026-03-23,11,45.9,0,0,3,5000.0,4916.19,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,direct,(none),(not set),RJ,2
5740804314,user_121309,2026-03-20,11,48.4,0,0,3,3000.0,2853.2,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,push,push_notification,cross_sell_folha,RJ,2
5744691986,user_116084,2026-03-19,11,71.4,0,0,3,30000.0,28560.89,ANDROID,7.43.0,Android 14,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,2
5745347134,user_123213,2026-03-06,10,46.3,0,0,3,1500.0,1390.65,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,crm_email,email,(not set),RJ,2
5745440685,user_112247,2026-03-05,11,59.1,0,0,3,1500.0,1436.57,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,2
5747411472,user_122353,2026-03-17,10,45.2,0,0,3,15000.0,13988.31,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,2
5752385160,user_134960,2026-03-12,12,76.1,0,0,3,1500.0,1421.9,ANDROID,7.42.0,Android 14,BR,São Paulo,crm_email,email,retargeting_preaprovado,SP,2
5757593787,user_118716,2026-03-07,11,39.3,0,0,3,7000.0,6509.62,IOS,7.43.0,iOS 18,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,2
5758805795,user_123426,2026-03-30,10,45.8,0,0,3,30000.0,29041.82,ANDROID,7.41.0,Android 14,BR,Salvador,organic,organic,always_on_credito,BA,2
5759065930,user_133250,2026-03-05,11,54.7,0,0,3,10000.0,9747.6,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,paid_search,cpc,cross_sell_folha,MG,2
5762411838,user_132408,2026-03-05,11,65.8,0,0,3,5000.0,4889.74,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,organic,organic,always_on_credito,RJ,2
5762999148,user_125649,2026-03-04,11,60.8,0,0,3,15000.0,14746.06,ANDROID,7.43.0,Android 14,BR,Porto Alegre,push,push_notification,always_on_credito,RS,2
5764326159,user_125864,2026-03-16,11,55.1,0,0,3,15000.0,14026.28,IOS,7.43.0,iOS 18,BR,São Paulo,push,push_notification,(not set),SP,2
5766019282,user_125076,2026-03-14,11,56.5,0,0,3,10000.0,9341.13,ANDROID,7.41.0,Android 14,BR,São Paulo,organic,organic,(not set),SP,2
5769116975,user_126420,2026-03-30,12,45.3,0,0,3,15000.0,13957.72,ANDROID,7.42.0,Android 14,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,2
5771431567,user_108750,2026-03-16,11,50.7,0,0,3,5000.0,4704.79,IOS,7.41.1,iOS 18,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,2
5779928829,user_102084,2026-03-13,11,49.8,0,0,3,1000.0,924.03,IOS,7.41.0,iOS 18,BR,Belo Horizonte,direct,(none),(not set),MG,2
5780927807,user_112400,2026-03-12,11,58.0,0,0,3,2000.0,1933.22,IOS,7.42.0,iOS 18,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,2
5784191396,user_116454,2026-03-31,11,55.2,0,0,3,3000.0,2969.81,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,direct,(none),always_on_credito,RJ,2
5786501664,user_120262,2026-03-02,11,68.2,0,0,3,15000.0,14344.29,IOS,7.43.0,iOS 18,BR,Curitiba,paid_search,cpc,retargeting_preaprovado,PR,2
5798232044,user_133310,2026-03-06,12,53.5,0,0,3,2000.0,1925.02,IOS,7.42.0,iOS 18,BR,Porto Alegre,direct,(none),retargeting_preaprovado,RS,2
5811539698,user_125057,2026-03-12,11,59.3,0,0,3,20000.0,18759.74,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,crm_email,email,campanha_marco_consignado,RJ,2
5812090500,user_139650,2026-03-19,11,49.8,0,0,3,5000.0,4758.83,IOS,7.42.0,iOS 18,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,2
5814371231,user_138122,2026-03-15,12,54.6,0,0,3,15000.0,13814.83,IOS,7.43.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,always_on_credito,SP,2
5819802407,user_116778,2026-03-28,12,43.7,0,0,3,1000.0,936.68,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,2
5822966288,user_104290,2026-03-21,11,67.5,0,0,3,5000.0,4841.0,IOS,7.42.0,iOS 18,BR,Salvador,in_app_banner,app_internal,(not set),BA,2
5826720791,user_122100,2026-03-11,12,46.4,0,0,3,2000.0,1867.46,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,direct,(none),always_on_credito,RJ,2
5830728308,user_136687,2026-03-04,11,45.8,0,0,3,20000.0,19584.58,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,(not set),RJ,2
5839329200,user_114635,2026-03-15,11,65.2,0,0,3,15000.0,14332.57,ANDROID,7.43.0,Android 14,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,2
5841631361,user_134477,2026-03-01,11,61.2,0,0,3,20000.0,19511.23,ANDROID,7.41.1,Android 14,BR,Porto Alegre,paid_search,cpc,(not set),RS,2
5844688818,user_121859,2026-03-25,12,64.1,0,0,3,3000.0,2966.67,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,organic,organic,campanha_marco_consignado,MG,2
5845016478,user_108611,2026-03-31,11,56.8,0,0,3,1500.0,1426.67,IOS,7.41.1,iOS 18,BR,Porto Alegre,crm_email,email,cross_sell_folha,RS,2
5846946207,user_129609,2026-03-25,11,64.1,0,0,3,5000.0,4889.66,IOS,7.42.0,iOS 18,BR,Salvador,in_app_banner,app_internal,(not set),BA,2
5848093255,user_101423,2026-03-13,12,75.7,0,0,3,3000.0,2760.71,ANDROID,7.41.1,Android 14,BR,São Paulo,crm_email,email,cross_sell_folha,SP,2
5852686962,user_139603,2026-03-10,11,43.4,0,0,3,7000.0,6919.75,ANDROID,7.42.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,2
5853725564,user_105566,2026-03-21,11,56.5,0,0,3,20000.0,19127.22,IOS,7.43.0,iOS 18,BR,Belo Horizonte,organic,organic,retargeting_preaprovado,MG,2
5856330086,user_110952,2026-03-10,12,61.5,0,0,3,3000.0,2844.05,IOS,7.41.1,iOS 18,BR,Salvador,paid_search,cpc,always_on_credito,BA,2
5861032069,user_105618,2026-03-22,11,60.0,0,0,3,3000.0,2772.76,ANDROID,7.41.0,Android 14,BR,Salvador,crm_email,email,cross_sell_folha,BA,2
5861725372,user_129677,2026-03-31,10,53.2,0,0,3,30000.0,29301.34,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,2
